date,dam,storage_bcm,hei,forced_release_bcm,peak_release_cusecs,release_day1_cusecs,inflow_day1_cusecs,rain_day1_mm,day_of_exhaustion,storage_basis,reanchor_gap_bcm
2023-06-25,Bhakra,1.909826857968925,-0.6675383971164822,0.0,0.0,0.0,54686.26417196997,3.4457139899035925,,model,
2023-06-26,Bhakra,1.9580006822661282,-0.6622187626963845,0.0,0.0,0.0,50428.50483615179,3.06240159783276,,model,
2023-06-27,Bhakra,1.9957575766934865,-0.6572840443472823,0.0,0.0,0.0,46993.87226878243,3.332090596360449,,model,
2023-06-28,Bhakra,2.0251113830735736,-0.6539885756607985,0.0,0.0,0.0,45190.84684888396,3.076835509493012,,model,
2023-06-29,Bhakra,2.050053951553334,-0.6499869357628532,0.0,0.0,0.0,46892.46071898169,5.167465203917916,,model,
2023-06-30,Bhakra,2.123,-0.6383118857070093,0.0,0.0,0.0,48539.78669173292,4.530784355946183,,cwc,-0.043840353084358075
2023-07-01,Bhakra,2.23148,-0.62042704622857,0.0,0.0,0.0,47559.787439066095,4.3214650121103935,,cwc,-0.07534399719721074
2023-07-02,Bhakra,2.26975,-0.6132527311167474,0.0,0.0,0.0,43386.24529481114,0.6392129096583019,,cwc,-0.0075316394034423695
2023-07-03,Bhakra,2.29277,-0.6076576532574173,0.0,0.0,0.0,45184.162585449376,4.626305864044122,,cwc,-0.0024925255518932765
2023-07-04,Bhakra,2.32701,-0.5831512285689027,0.0,0.0,0.0,46801.655573308424,3.933513488544024,,cwc,-0.009313785075698355
2023-07-05,Bhakra,2.36528,-0.5377605456779275,0.0,0.0,0.0,49735.198424070084,6.712114016557408,,cwc,-0.009386466286505524
2023-07-06,Bhakra,2.40896,-0.480836827517394,0.0,0.0,0.0,50183.37649734042,5.457475318662904,,cwc,-0.007619332086012953
2023-07-07,Bhakra,2.4461171694281014,-0.43911588503400156,0.0,0.0,0.0,48222.286432920955,5.0143410469585925,,model,
2023-07-08,Bhakra,2.4784763838619757,-0.4061272589485203,0.0,0.0,0.0,93582.63513627191,40.94283484799407,,model,
2023-07-09,Bhakra,2.6218131181710342,-0.38364861548863266,0.0,0.0,0.0,146724.40848917916,37.17634636383952,,model,
2023-07-10,Bhakra,2.895165215612413,-0.36993530299866756,0.0,0.0,0.0,176809.89308763682,33.22943238483813,,model,
2023-07-11,Bhakra,3.242123723948363,-0.35223752247808704,0.0,0.0,0.0,141217.79466855226,7.830702079836048,,model,
2023-07-12,Bhakra,3.5020034746774145,-0.34156417431033664,0.0,0.0,0.0,118985.25051451994,13.825563716946643,,model,
2023-07-13,Bhakra,3.487,-0.3666701112340268,0.0,0.0,0.0,92226.75458582102,4.875585773110975,,cwc,0.2204896265638765
2023-07-14,Bhakra,3.60767,-0.3587875688588985,0.0,0.0,0.0,69910.15507963228,8.268212307284307,,cwc,0.019349470111640343
2023-07-15,Bhakra,3.68869,-0.34950069527260946,0.0,0.0,0.0,80054.64107674714,15.229798450241953,,cwc,0.004400223499993139
2023-07-16,Bhakra,3.78177,-0.34430162458193164,0.0,0.0,0.0,62170.38272822198,5.632781129335874,,cwc,0.0171594748626962
2023-07-17,Bhakra,3.88875,-0.322790650629489,0.0,0.0,0.0,61197.78236236114,8.162442418057763,,cwc,-0.04049571426308285
2023-07-18,Bhakra,4.01272,-0.3009588894531816,0.0,0.0,0.0,62973.76721106522,9.55820704578426,,cwc,-0.05986525453378988
2023-07-19,Bhakra,4.08774,-0.2905465733000263,0.0,0.0,0.0,60438.93132234268,7.496959130695271,,cwc,-0.006570173433685156
2023-07-20,Bhakra,4.185,-0.27481732586633684,0.0,0.0,0.0,55246.501071345,4.296078742948828,,cwc,-0.03501184093101273
2023-07-21,Bhakra,4.27048,-0.2588404366350347,0.0,0.0,0.0,73211.06234218663,20.412386463058,,cwc,-0.03593551380507254
2023-07-22,Bhakra,4.33198,-0.25432430802457373,0.0,0.0,0.0,66110.78837563848,4.873350464813579,,cwc,0.031996142486683254
2023-07-23,Bhakra,4.43448,-0.24054129033916763,0.0,0.0,0.0,58820.33622444245,7.097767877085468,,cwc,-0.026375214166571403
2023-07-24,Bhakra,4.47722,-0.22967680173234523,0.0,0.0,0.0,60732.19112613562,7.474583828887097,,cwc,0.015548143884318577
2023-07-25,Bhakra,4.51798,-0.2248433617310439,0.0,0.0,0.0,60985.1519980759,10.023854741683795,,cwc,0.022205641333439274
2023-07-26,Bhakra,4.5518,-0.22451532664528015,0.0,0.0,0.0,59571.984265832645,6.5206120452869225,,cwc,0.0297645292167088
2023-07-27,Bhakra,4.59323,-0.22422555374008393,0.0,0.0,0.0,59307.16325648371,9.950576976772435,,cwc,0.01869710760124388
2023-07-28,Bhakra,4.61634,-0.22746199617923188,0.0,0.0,0.0,69012.09162609447,13.885306783019413,,cwc,0.03636920299582336
2023-07-29,Bhakra,4.68177,-0.22615739933373788,0.0,0.0,0.0,56378.14522255641,2.482594710139669,,cwc,0.01779304341621568
2023-07-30,Bhakra,4.73645,-0.2215608966727018,0.0,0.0,0.0,47996.92872060916,2.609007987675934,,cwc,-0.0023668608984541706
2023-07-31,Bhakra,4.78641,-0.214668636570907,0.0,0.0,0.0,43375.87511824262,1.3727673197426142,,cwc,-0.018152140234069414
2023-08-01,Bhakra,4.82589,-0.20545767217175803,0.0,0.0,0.0,41621.30024188129,2.6579006277880644,,cwc,-0.01897789697228891
2023-08-02,Bhakra,4.84587,-0.19755851432493912,0.0,0.0,0.0,45590.10232612212,5.510128501298947,,cwc,-0.0037705969576284915
2023-08-03,Bhakra,4.87252,-0.19168399851140136,0.0,0.0,0.0,45731.269849426295,4.286682863182757,,cwc,-0.0007306228332017994
2023-08-04,Bhakra,4.91819,-0.18331265231186375,0.0,0.0,0.0,45124.29646582044,3.4067075941622096,,cwc,-0.01940524582286063
2023-08-05,Bhakra,4.94102,-0.17938401886436117,0.0,0.0,0.0,50690.21996847894,8.450079926972778,,cwc,0.001949747940010127
2023-08-06,Bhakra,4.9591,-0.17506964682122497,0.0,0.0,0.0,53566.09969064729,7.504571218184376,,cwc,0.020317200270009828
2023-08-07,Bhakra,4.98147,-0.1696418428799914,0.0,0.0,0.0,49653.888143247364,3.564322947980075,,cwc,0.023063257270207416
2023-08-08,Bhakra,5.00953,-0.1603015608373444,0.0,0.0,0.0,48377.87338010406,4.518650772910321,,cwc,0.007801736169324336
2023-08-09,Bhakra,5.02429,-0.1413728416160195,0.0,0.0,0.0,45795.216988785745,2.993658250399764,,cwc,0.0179798696540594
2023-08-10,Bhakra,5.04283,-0.12140805162330638,0.0,0.0,0.0,54284.72309865813,10.695645231988117,,cwc,0.007881205684503456
2023-08-11,Bhakra,5.07995,-0.11298692980445187,0.0,0.0,0.0,58241.93762696501,8.95144053039322,,cwc,0.01007142372670522
2023-08-12,Bhakra,5.15465,-0.10418173734794166,0.0,0.0,0.0,61965.22547286646,11.26847910919163,,cwc,-0.01782695197984907
2023-08-13,Bhakra,5.23933,-0.09669139065903437,0.0,0.0,0.0,90537.61466309623,27.59071677662284,,cwc,-0.018697646987027028
2023-08-14,Bhakra,5.39348,-0.09028397072575893,0.0,0.0,0.0,89047.78568920268,10.596819778045786,,cwc,-0.01826313831630877
2023-08-15,Bhakra,5.5619,-0.0825799792619203,0.0,0.0,0.0,60552.73629675667,0.0415011015211661,,cwc,-0.03617811745088595
2023-08-16,Bhakra,5.54525,-0.09399887782280347,0.0,0.0,0.0,50127.55251242534,1.220041932408949,,cwc,0.07917659153634915
2023-08-17,Bhakra,5.48578,-0.10780815355707185,0.0,0.0,0.0,46424.062011156464,4.06093433929468,,cwc,0.09649059183175357
2023-08-18,Bhakra,5.42535,-0.11262618954119655,0.0,0.0,0.0,43844.52094544343,2.906643325835854,,cwc,0.08838972253817623
2023-08-19,Bhakra,5.29729,-0.12508837604444142,0.0,0.0,0.0,39823.130684840646,1.144283202370192,,cwc,0.14970868044806362
2023-08-20,Bhakra,5.36494,-0.10743951960347141,0.0,0.0,0.0,38285.56403025648,0.7928349972829509,,cwc,-0.055839954622634025
2023-08-21,Bhakra,5.3302,-0.10706626872335222,0.0,0.0,0.0,39276.475954802554,2.085539392768289,,cwc,0.04278827240060856
2023-08-22,Bhakra,5.29261,-0.11154404198202783,0.0,0.0,0.0,58857.13562305851,20.54004205026171,,cwc,0.04806261328299488
2023-08-23,Bhakra,5.31879,-0.11518615856432098,0.0,0.0,0.0,64458.24790067398,10.070053923661282,,cwc,0.03219817639306388
2023-08-24,Bhakra,5.37393,-0.11706794504045963,0.0,0.0,0.0,57106.360237156645,5.606126430690944,,cwc,0.01694172071935185
2023-08-25,Bhakra,5.36493,-0.12715017088625644,0.0,0.0,0.0,53435.302528909095,4.166679020342048,,cwc,0.06309477214816717
2023-08-26,Bhakra,5.3806,-0.13199878139974042,0.0,0.0,0.0,43240.36351566434,0.7292284240943351,,cwc,0.02944325213287069
2023-08-27,Bhakra,5.36399,-0.13783320161154328,0.0,0.0,0.0,38883.60802036074,1.0886519819583722,,cwc,0.03678056365470539
2023-08-28,Bhakra,5.35019,-0.14113031774461715,0.0,0.0,0.0,37129.58107020855,1.081304825891858,,cwc,0.02331143220196008
2023-08-29,Bhakra,5.3321,-0.1443002680700349,0.0,0.0,0.0,35115.54744931763,0.1190995115515014,,cwc,0.023310072759484157
2023-08-30,Bhakra,5.31355,-0.14668295127628908,0.0,0.0,0.0,34685.8324902873,0.086034904218411,,cwc,0.01884258735469846
2023-08-31,Bhakra,5.30594,-0.1462947066113657,0.0,0.0,0.0,35174.96633828289,0.6269999238366673,,cwc,0.006851257244379738
2023-09-01,Bhakra,5.30546,-0.14506598705537097,0.0,0.0,0.0,36129.66224289444,0.9725406047546707,,cwc,0.0009179601553848116
2023-09-02,Bhakra,5.31022,-0.14408256577953307,0.0,0.0,0.0,36452.87170799838,0.1566579897954483,,cwc,-0.001986304190956467
2023-09-03,Bhakra,5.30308,-0.1449567730185383,0.0,0.0,0.0,36631.244078832635,0.6358853472367344,,cwc,0.010704452182457302
2023-09-04,Bhakra,5.30546,-0.1442677273947793,0.0,0.0,0.0,38784.77643504041,3.841142312236919,,cwc,0.0016208536629402914
2023-09-05,Bhakra,5.3107,-0.14277398079008646,0.0,0.0,0.0,38499.48829268929,2.1544761571884234,,cwc,0.004029633262187637
2023-09-06,Bhakra,5.31641,-0.14005888429803365,0.0,0.0,0.0,36687.88376590397,0.7776763137981092,,cwc,0.002861654269675107
2023-09-07,Bhakra,5.32069,-0.13790949559971083,0.0,0.0,0.0,37145.49822890023,1.2756912196595716,,cwc,-0.00014057306376180634
2023-09-08,Bhakra,5.32117,-0.13746759342187495,0.0,0.0,0.0,37412.77121944072,1.8354809978713351,,cwc,0.004779015290693245
2023-09-09,Bhakra,5.33401,-0.13494424706608832,0.0,0.0,0.0,40446.09754487775,4.415477175722458,,cwc,-0.006927081146663738
2023-09-10,Bhakra,5.33163,-0.13484043208777732,0.0,0.0,0.0,43078.27028426827,5.2550011411928965,,cwc,0.015714180862819838
2023-09-11,Bhakra,5.34115,-0.13367477920426205,0.0,0.0,0.0,40410.85983276808,0.1557084197729795,,cwc,0.010253990318672024
2023-09-12,Bhakra,5.34543,-0.1327436035842132,0.0,0.0,0.0,38074.39195134168,0.2629742725444842,,cwc,0.008967969138089948
2023-09-13,Bhakra,5.35209,-0.12837351977620068,0.0,0.0,0.0,38589.07842786979,1.171345316238674,,cwc,0.000871623956433254
2023-09-14,Bhakra,5.3597,-0.12492713180860679,0.0,0.0,0.0,41683.19954461206,5.1398882925797205,,cwc,0.001180843303530743
2023-09-15,Bhakra,5.36113,-0.12497167519213549,0.0,0.0,0.0,42154.87832414936,2.9386717766013755,,cwc,0.014930844362718965
2023-09-16,Bhakra,5.36208,-0.12534578554681367,0.0,0.0,0.0,41032.25611053665,2.8616963657033705,,cwc,0.01656484213008902
2023-09-17,Bhakra,5.36208,-0.12627488786840482,0.0,0.0,0.0,46478.48643251121,8.160825549452918,,cwc,0.014768262075373961
2023-09-18,Bhakra,5.36256,-0.12957284580865192,0.0,0.0,0.0,44253.13841381767,2.9152526234648377,,cwc,0.027612875996543274
2023-09-19,Bhakra,5.38111,-0.1296170641434055,0.0,0.0,0.0,40985.30131739127,1.5969573064981124,,cwc,0.004098393953673174
2023-09-20,Bhakra,5.3892,-0.13060084898293065,0.0,0.0,0.0,40814.092667537196,2.6628650553862907,,cwc,0.006563383626718711
2023-09-21,Bhakra,5.39729,-0.1316757552205753,0.0,0.0,0.0,38666.75451312196,1.6424566782614365,,cwc,0.006144508730798748
2023-09-22,Bhakra,5.403,-0.13246741189566372,0.0,0.0,0.0,37885.667768870175,1.6712995549386631,,cwc,0.0032708837141832703
2023-09-23,Bhakra,5.40157,-0.13417428704976517,0.0,0.0,0.0,36558.531949925746,0.8250730520267014,,cwc,0.008499895986743056
2023-09-24,Bhakra,5.39676,-0.1359099125441992,0.0,0.0,0.0,35173.91495277658,0.1176264939539279,,cwc,0.008632957946494102
2023-09-25,Bhakra,5.39676,-0.1362931268399802,0.0,0.0,0.0,34770.710528289936,0.1214013486697059,,cwc,0.00043538786131680496
2023-09-26,Bhakra,5.38729,-0.13799404266205606,0.0,0.0,0.0,34317.316193718434,0.0,,cwc,0.008918917776509439
2023-09-27,Bhakra,5.37206,-0.14039835651717456,0.0,0.0,0.0,34124.441040498525,0.0050836137751353,,cwc,0.01356965428505763
2023-09-28,Bhakra,5.369927770651846,-0.13979638735325206,0.0,0.0,0.0,34105.62947742813,0.0,,model,
2023-09-29,Bhakra,5.35066,-0.14230617704400633,0.0,0.0,0.0,34198.24843278585,0.1295102934933728,,cwc,0.017089517393509723
2023-09-30,Bhakra,5.33401,-0.1447438018025941,0.0,0.0,0.0,34310.882235737234,0.1533101793497211,,cwc,0.014698346012896657
2024-06-01,Bhakra,1.79382,-0.7080642487062369,0.0,0.0,0.0,35991.95457491002,0.1155859756079633,,cwc,
2024-06-02,Bhakra,1.80534,-0.7053730248196579,0.0,0.0,0.0,36146.23754716251,0.1146160131090015,,cwc,-0.009083216403881877
2024-06-03,Bhakra,1.81109,-0.7043939885081166,0.0,0.0,0.0,37708.10290335957,1.9087470206068733,,cwc,-0.0029357514568744136
2024-06-04,Bhakra,1.81742,-0.7041053866185273,0.0,0.0,0.0,38505.60792869927,1.3430369861065428,,cwc,0.00030547012903725523
2024-06-05,Bhakra,1.82807,-0.703692326167002,0.0,0.0,0.0,40076.93167498713,3.1793957536721096,,cwc,-0.0020633735785144935
2024-06-06,Bhakra,1.85915,-0.7005902770783861,0.0,0.0,0.0,38135.20888767386,0.0954298550325342,,cwc,-0.018649011326706377
2024-06-07,Bhakra,1.88015,-0.6982954947680616,0.0,0.0,0.0,36288.64769477672,0.0,,cwc,-0.013319582814381725
2024-06-08,Bhakra,1.89569,-0.6962346701650035,0.0,0.0,0.0,35855.595696707365,0.0781502401956619,,cwc,-0.012377334272283491
2024-06-09,Bhakra,1.91151,-0.6939897122365726,0.0,0.0,0.0,35204.239833958396,0.0129898782051045,,cwc,-0.013716828700711003
2024-06-10,Bhakra,1.91813,-0.6929232073149107,0.0,0.0,0.0,35271.301925109576,0.0729283393216087,,cwc,-0.006110420025962293
2024-06-11,Bhakra,1.92101,-0.692377018735412,0.0,0.0,0.0,35394.31621375345,0.1037154816786307,,cwc,-0.002206347553718624
2024-06-12,Bhakra,1.91669,-0.6929122660136572,0.0,0.0,0.0,35183.78765786908,0.0,,cwc,0.0052946161966307415
2024-06-13,Bhakra,1.91612,-0.6921627268301523,0.0,0.0,0.0,35105.09483147001,0.0223360290517784,,cwc,0.0010295421801640448
2024-06-14,Bhakra,1.90605,-0.6919690138412165,0.0,0.0,0.0,35213.74665547233,0.0186673284476349,,cwc,0.010337014235485942
2024-06-15,Bhakra,1.90403,-0.6894464633122857,0.0,0.0,0.0,35484.74665713363,0.050836138289494,,cwc,0.0025528391310696286
2024-06-16,Bhakra,1.9164,-0.6856824178432692,0.0,0.0,0.0,35797.30589686582,0.0304852939779505,,cwc,-0.011174138892022567
2024-06-17,Bhakra,1.91583,-0.685073447242936,0.0,0.0,0.0,37325.09884017964,1.264534902367168,,cwc,0.0025305609004420138
2024-06-18,Bhakra,1.93022,-0.6827432262886822,0.0,0.0,0.0,39714.2466839843,2.023327334877332,,cwc,-0.008691578245784592
2024-06-19,Bhakra,1.94029,-0.6811486386734996,0.0,0.0,0.0,42461.823371097315,4.604627742350324,,cwc,0.0014736524435683407
2024-06-20,Bhakra,1.95122,-0.6806397618513503,0.0,0.0,0.0,40011.988518377126,0.1037550121545844,,cwc,0.00733580637577913
2024-06-21,Bhakra,1.95813,-0.6797518466248841,0.0,0.0,0.0,37580.72839424774,0.3194494424130591,,cwc,0.005362100334480813
2024-06-22,Bhakra,1.96589,-0.6759363050397006,0.0,0.0,0.0,37376.16872202897,0.6313557206890872,,cwc,-0.001436161230082167
2024-06-23,Bhakra,1.9541,-0.6742847247720105,0.0,0.0,0.0,39658.12180965623,3.659462491450653,,cwc,0.01761336807826197
2024-06-24,Bhakra,1.93568,-0.6747538151251401,0.0,0.0,0.0,39289.95880760524,1.2860141985264737,,cwc,0.029826338698540233
2024-06-25,Bhakra,1.92245,-0.6740030176061031,0.0,0.0,0.0,39448.27158887156,1.842504551760755,,cwc,0.023735600100946552
2024-06-26,Bhakra,1.91957,-0.6700008839817766,0.0,0.0,0.0,44123.34612098405,5.416854039266172,,cwc,0.013772924280140542
2024-06-27,Bhakra,1.919,-0.666930382437857,0.0,0.0,0.0,46400.0852438831,4.922429177844773,,cwc,0.022900847304025085
2024-06-28,Bhakra,1.93424,-0.6614243366649418,0.0,0.0,0.0,45992.7049450723,2.576552076507189,,cwc,0.012661061565704124
2024-06-29,Bhakra,1.9518,-0.6541458541321825,0.0,0.0,0.0,46609.05335944109,3.7688701587079554,,cwc,0.009344374888895057
2024-06-30,Bhakra,1.96273,-0.6479017123280195,0.0,0.0,0.0,50814.88987970067,6.223472729702441,,cwc,0.017482317847027584
2024-07-01,Bhakra,1.98518,-0.6387940908805052,0.0,0.0,0.0,52173.84517584086,5.433742448715601,,cwc,0.01625221462607107
2024-07-02,Bhakra,2.02805,-0.6293205586185885,0.0,0.0,0.0,54189.40495410423,6.287363738545885,,cwc,-0.0008429985788986905
2024-07-03,Bhakra,2.06028,-0.6239578711751772,0.0,0.0,0.0,57346.39796595414,7.675369716253281,,cwc,0.014728220685192195
2024-07-04,Bhakra,2.09193,-0.6226112720373562,0.0,0.0,0.0,58039.217185368856,7.424256224960966,,cwc,0.02303204258545266
2024-07-05,Bhakra,2.13336,-0.6226459080414247,0.0,0.0,0.0,64826.87248899983,12.049534303215149,,cwc,0.014947077145158971
2024-07-06,Bhakra,2.18026,-0.623272631745993,0.0,0.0,0.0,58771.07962006051,4.914965477622011,,cwc,0.026083588622637155
2024-07-07,Bhakra,2.21076,-0.6251633341469207,0.0,0.0,0.0,54669.33294453343,6.163027937988547,,cwc,0.027667633880581466
2024-07-08,Bhakra,2.22803,-0.6281270509397359,0.0,0.0,0.0,47838.400547752346,1.4266720816718257,,cwc,0.03086240077020097
2024-07-09,Bhakra,2.24673,-0.6276815087183799,0.0,0.0,0.0,41017.16048039143,0.2340966698200656,,cwc,0.012720008614939271
2024-07-10,Bhakra,2.26227,-0.6251209028599725,0.0,0.0,0.0,44061.57789256449,4.541095408319073,,cwc,-0.0008086705241838743
2024-07-11,Bhakra,2.27723,-0.6238909107852295,0.0,0.0,0.0,41490.93254579744,1.722144250052309,,cwc,0.007219726666881865
2024-07-12,Bhakra,2.29162,-0.621184541413,0.0,0.0,0.0,40064.84138593336,1.3721764765195634,,cwc,0.0015004486252028215
2024-07-13,Bhakra,2.30485,-0.6168579909945278,0.0,0.0,0.0,41329.41801003861,3.412643440101064,,cwc,-0.0008285911322438722
2024-07-14,Bhakra,2.31867,-0.6129666970233604,0.0,0.0,0.0,41184.74733163984,2.959336941597256,,cwc,0.0016752911117645652
2024-07-15,Bhakra,2.31665,-0.611569275144931,0.0,0.0,0.0,41078.477951218214,3.097944822473133,,cwc,0.017161343367836146
2024-07-16,Bhakra,2.30629,-0.6107848868322584,0.0,0.0,0.0,42499.67916885108,4.127851272463264,,cwc,0.025241347300455796
2024-07-17,Bhakra,2.30094,-0.6065554345465187,0.0,0.0,0.0,45672.71341000582,5.89571230465473,,cwc,0.023708423444820603
2024-07-18,Bhakra,2.29478,-0.6056227705324971,0.0,0.0,0.0,45587.9704039581,3.4601289409115528,,cwc,0.03228149142441916
2024-07-19,Bhakra,2.2991,-0.604524020958039,0.0,0.0,0.0,45568.23792127162,3.892429008907086,,cwc,0.021594161258165823
2024-07-20,Bhakra,2.29766,-0.6030660492648153,0.0,0.0,0.0,47310.02670816352,5.499067265543724,,cwc,0.02730588424857272
2024-07-21,Bhakra,2.31205,-0.5971963885881532,0.0,0.0,0.0,55454.62688977378,11.557352278181074,,cwc,0.015737302100093498
2024-07-22,Bhakra,2.32989,-0.5938078021531826,0.0,0.0,0.0,50565.08804569524,2.4814891406612154,,cwc,0.0322136817326939
2024-07-23,Bhakra,2.36039,-0.5880847274402528,0.0,0.0,0.0,46619.6618650665,3.309079211705757,,cwc,0.007591055567759408
2024-07-24,Bhakra,2.38205,-0.5800824583562825,0.0,0.0,0.0,49868.82275145717,5.987840217902352,,cwc,0.006778272357465642
2024-07-25,Bhakra,2.41714,-0.5728860305693235,0.0,0.0,0.0,56372.5371200197,10.860932091405449,,cwc,0.0012975899256630896
2024-07-26,Bhakra,2.4335,-0.5735800852583444,0.0,0.0,0.0,56790.16909666631,7.206509941028937,,cwc,0.03593941845502213
2024-07-27,Bhakra,2.4703,-0.5673012807195663,0.0,0.0,0.0,52669.675576706795,5.44466556295475,,cwc,0.01652118663612523
2024-07-28,Bhakra,2.50199,-0.5622078995780723,0.0,0.0,0.0,58140.309234951266,9.259526450219028,,cwc,0.01155008795459933
2024-07-29,Bhakra,2.56467,-0.5533676207038185,0.0,0.0,0.0,53848.4867772346,3.8576885453153342,,cwc,-0.006055593518483171
2024-07-30,Bhakra,2.60249,-0.5498412318974111,0.0,0.0,0.0,47918.57104668883,2.930860400716587,,cwc,0.008304138610629952
2024-07-31,Bhakra,2.63009,-0.5465370737633756,0.0,0.0,0.0,57734.621221291025,12.018972782158173,,cwc,0.004016151797111789
2024-08-01,Bhakra,2.66348,-0.5459778055416171,0.0,0.0,0.0,52684.664335354595,4.151381209139883,,cwc,0.02224186010817375
2024-08-02,Bhakra,2.72515,-0.5363867530905232,0.0,0.0,0.0,55028.243921404886,8.689938972529198,,cwc,-0.018393240915034692
2024-08-03,Bhakra,2.73401,-0.5357714053612302,0.0,0.0,0.0,47368.35819353646,0.9341866857824828,,cwc,0.04015050358924377
2024-08-04,Bhakra,2.75888,-0.5295751937252827,0.0,0.0,0.0,45049.908766522545,3.2404696202639944,,cwc,0.005400014485742677
2024-08-05,Bhakra,2.7783,-0.5241532322845079,0.0,0.0,0.0,45510.87513624703,2.9897350212856044,,cwc,0.005177752814018444
2024-08-06,Bhakra,2.7909,-0.5176127905420823,0.0,0.0,0.0,51896.89618912138,10.780567191539395,,cwc,0.013125541861506829
2024-08-07,Bhakra,2.83077,-0.508802585584958,0.0,0.0,0.0,52973.53565646732,6.7171243549271775,,cwc,0.0014794248028295875
2024-08-08,Bhakra,2.89107,-0.5004446641662562,0.0,0.0,0.0,52978.73156021603,7.838255753095673,,cwc,-0.016316495404989695
2024-08-09,Bhakra,2.949,-0.49435982291247244,0.0,0.0,0.0,50916.63862928921,4.513089265703687,,cwc,-0.01393378323394101
2024-08-10,Bhakra,3.00113,-0.4881294425924711,0.0,0.0,0.0,57012.83413553777,10.466509844332284,,cwc,-0.013178849371395795
2024-08-11,Bhakra,3.2105658948863662,-0.46019721136255426,0.0,0.0,0.0,58031.49796147782,7.207728547130281,,cwc_level,-0.15556994141128966
2024-08-12,Bhakra,3.15199,-0.4749977940394275,0.0,0.0,0.0,49606.172855063065,3.34145364800296,,cwc,0.11493408636712266
2024-08-13,Bhakra,3.20729,-0.46934510825505926,0.0,0.0,0.0,44792.79024864765,1.783241552156391,,cwc,-0.019555002887896134
2024-08-14,Bhakra,3.24196,-0.463310384635323,0.0,0.0,0.0,45471.90138790405,4.164867487246464,,cwc,-0.0107013070641222
2024-08-15,Bhakra,3.2675901896418926,-0.4573913317470285,0.0,0.0,0.0,42524.817765185464,2.06447918197451,,model,
2024-08-16,Bhakra,3.34205,-0.4431593817867573,0.0,0.0,0.0,44291.094699032845,5.005360270386392,,cwc,-0.0560398834382454
2024-08-17,Bhakra,3.38918,-0.43542990020756894,0.0,0.0,0.0,41394.93233738503,1.2565300649118385,,cwc,-0.02438874312712036
2024-08-18,Bhakra,3.43592,-0.4260488021074681,0.0,0.0,0.0,45986.41512266808,7.772296057893601,,cwc,-0.031084423137066164
2024-08-19,Bhakra,3.48265,-0.4197153614009335,0.0,0.0,0.0,50065.91068377181,7.163431683786083,,cwc,-0.019841013636785032
2024-08-20,Bhakra,3.52511,-0.4151398392866337,0.0,0.0,0.0,48325.17245696705,4.983190024444322,,cwc,-0.005590219558813558
2024-08-21,Bhakra,3.54964,-0.4139191781313721,0.0,0.0,0.0,44706.75354047508,2.1183886593798618,,cwc,0.00808093286428413
2024-08-22,Bhakra,3.57574,-0.40930386653363826,0.0,0.0,0.0,46175.02592035475,5.725866819203875,,cwc,-0.002341802370356305
2024-08-23,Bhakra,3.603090436928462,-0.40379026700874915,0.0,0.0,0.0,43011.23708157343,2.1605278527022627,,model,
2024-08-24,Bhakra,3.6227004254526816,-0.3996024614237731,0.0,0.0,0.0,44360.355106130584,5.114468798701551,,model,
2024-08-25,Bhakra,3.6456111331438414,-0.39438440767144567,0.0,0.0,0.0,41406.72610256334,1.198551717421126,,model,
2024-08-26,Bhakra,3.66129556434425,-0.39096507583571155,0.0,0.0,0.0,45789.399832392366,7.455196769430286,,model,
2024-08-27,Bhakra,3.6877025379161776,-0.3893920958565818,0.0,0.0,0.0,49033.62332798286,5.535301390338366,,model,
2024-08-28,Bhakra,3.7220467493567115,-0.3845542220882518,0.0,0.0,0.0,45658.14184459133,3.7647882590812536,,model,
2024-08-29,Bhakra,3.75,-0.37749635402052834,0.0,0.0,0.0,48281.16153679262,6.462142303880686,,cwc,-0.0018674096544728513
2024-08-30,Bhakra,3.782503256823248,-0.3695482556104478,0.0,0.0,0.0,43701.601817557734,1.8681641199876904,,model,
2024-08-31,Bhakra,3.803802274828036,-0.3648255424816614,0.0,0.0,0.0,39000.77590776193,0.4863071615889842,,model,
2024-09-01,Bhakra,3.813600367118035,-0.36006581743480554,0.0,0.0,0.0,47313.22039774678,8.990419178928613,,model,
2024-09-02,Bhakra,3.8437354828209633,-0.35509117227971954,0.0,0.0,0.0,52202.067937406784,9.25929653177067,,model,
2024-09-03,Bhakra,3.88583153336034,-0.3501230755677263,0.0,0.0,0.0,55231.876058599286,9.151352153104972,,model,
2024-09-04,Bhakra,3.935340238356731,-0.347457300299598,0.0,0.0,0.0,47020.020531091206,1.0811862841638409,,model,
2024-09-05,Bhakra,3.90761,-0.353255392740338,0.0,0.0,0.0,47114.253156801075,5.402910192974273,,cwc,0.05714801843594142
2024-09-06,Bhakra,4.1291,-0.31930640923677417,0.0,0.0,0.0,47661.441391638764,4.792372403295032,,cwc_level,-0.19184167268313512
2024-09-07,Bhakra,3.96582,-0.3482545548448122,0.0,0.0,0.0,47644.769005576956,5.892834268988396,,cwc,0.19426706467103116
2024-09-08,Bhakra,3.99135,-0.3432206024457087,0.0,0.0,0.0,41783.04104874926,0.727918923259613,,cwc,0.005416274419005607
2024-09-09,Bhakra,4.01752,-0.330728323491275,0.0,0.0,0.0,43592.33996267548,5.637810016001279,,cwc,-0.00956488585482873
